1637659869.036338806 -0.52133 -0.67763 0.17861 -0.04990 -0.00784 0.03936 0.99795
1637659869.137545109 -0.54294 -0.69376 0.14993 -0.02303 -0.00280 0.03750 0.99903
1637659869.236354828 -0.56176 -0.70767 0.10839 0.00633 0.00240 0.03633 0.99932
1637659869.338147879 -0.58624 -0.72865 0.04870 0.01074 0.00430 0.03597 0.99929
1637659869.440774441 -0.60513 -0.74695 -0.00523 -0.00304 0.00360 0.04458 0.99899
1637659869.536795855 -0.60921 -0.72889 0.03594 0.01231 0.01688 0.05458 0.99829
1637659869.636722088 -0.60778 -0.71832 0.03983 0.00921 -0.00534 0.04848 0.99877
1637659869.736480236 -0.61207 -0.71783 -0.00259 -0.02248 -0.00472 0.04295 0.99881
1637659869.840412855 -0.60813 -0.70675 0.01136 -0.00500 -0.00497 0.06623 0.99778
1637659869.936385393 -0.59413 -0.70166 0.00767 -0.01034 -0.00842 0.06568 0.99775
1637659870.036354303 -0.58439 -0.69845 -0.00747 -0.01639 -0.01497 0.06400 0.99770
1637659870.137250662 -0.57411 -0.68717 -0.00547 -0.01829 -0.02024 0.06332 0.99762
1637659870.236349344 -0.56811 -0.68054 -0.01066 -0.01880 -0.00322 0.05125 0.99850
1637659870.337937355 -0.57051 -0.68270 -0.02050 -0.01850 -0.00840 0.04540 0.99876
1637659870.436313391 -0.57384 -0.68291 -0.02624 -0.01789 -0.00688 0.04403 0.99885
1637659870.536292076 -0.57307 -0.68067 -0.02884 -0.01728 -0.00651 0.04404 0.99886
1637659870.636576891 -0.57362 -0.67757 -0.02912 -0.01707 -0.00639 0.04411 0.99886
1637659870.737530708 -0.57499 -0.67496 -0.03081 -0.01707 -0.00645 0.04403 0.99886
1637659870.836609602 -0.57385 -0.67404 -0.03361 -0.01701 -0.00638 0.04375 0.99888
1637659870.940313578 -0.57332 -0.67137 -0.03356 -0.01624 -0.00599 0.04385 0.99889
1637659871.036310434 -0.57417 -0.66761 -0.03206 -0.01602 -0.00607 0.04378 0.99889
1637659871.136281729 -0.57106 -0.67336 -0.02630 -0.01559 -0.00571 0.04346 0.99892
1637659871.236336946 -0.57322 -0.67321 -0.02874 -0.01540 -0.00548 0.04352 0.99892
1637659871.336349487 -0.57238 -0.67287 -0.02762 -0.01510 -0.00545 0.04348 0.99893
1637659871.436416149 -0.57041 -0.67487 -0.02733 -0.01520 -0.00540 0.04318 0.99894
1637659871.536315203 -0.57057 -0.67578 -0.02724 -0.01473 -0.00517 0.04324 0.99894
1637659871.636424065 -0.57090 -0.67620 -0.02813 -0.01499 -0.00494 0.04288 0.99896
1637659871.736326933 -0.57014 -0.67793 -0.02801 -0.01467 -0.00488 0.04291 0.99896
1637659871.836289406 -0.57004 -0.67954 -0.02570 -0.01423 -0.00474 0.04309 0.99896
1637659871.936303139 -0.57022 -0.67896 -0.02453 -0.01394 -0.00459 0.04302 0.99897
1637659872.036359072 -0.57037 -0.67815 -0.02455 -0.01400 -0.00446 0.04279 0.99898
1637659872.136376619 -0.57136 -0.67698 -0.02366 -0.01333 -0.00416 0.04322 0.99897
1637659872.252834558 -0.57367 -0.67482 -0.02108 -0.01273 -0.00396 0.04329 0.99897
1637659872.336320400 -0.57379 -0.67648 -0.01931 -0.01275 -0.00380 0.04308 0.99898
1637659872.436224937 -0.57419 -0.67563 -0.01886 -0.01255 -0.00372 0.04308 0.99899
1637659872.536234856 -0.57396 -0.67456 -0.01868 -0.01242 -0.00371 0.04303 0.99899
1637659872.636225700 -0.57385 -0.67397 -0.01800 -0.01214 -0.00346 0.04302 0.99899
1637659872.736312866 -0.57417 -0.67386 -0.01751 -0.01213 -0.00349 0.04301 0.99899
1637659872.836271524 -0.57442 -0.67427 -0.01727 -0.01202 -0.00313 0.04287 0.99900
1637659872.936369658 -0.57453 -0.67382 -0.01684 -0.01184 -0.00330 0.04301 0.99900
1637659873.036244869 -0.57464 -0.67380 -0.01638 -0.01172 -0.00317 0.04297 0.99900
1637659873.136259079 -0.57435 -0.67418 -0.01599 -0.01167 -0.00311 0.04296 0.99900
1637659873.237714291 -0.57457 -0.67428 -0.01566 -0.01156 -0.00305 0.04295 0.99901
1637659873.336493492 -0.57509 -0.67604 -0.01473 -0.01147 -0.00300 0.04304 0.99900
1637659873.436306238 -0.57496 -0.67514 -0.01491 -0.01139 -0.00296 0.04302 0.99901
1637659873.536316872 -0.57470 -0.67480 -0.01476 -0.01131 -0.00294 0.04299 0.99901
1637659873.636447430 -0.57459 -0.67412 -0.01457 -0.01126 -0.00288 0.04298 0.99901
1637659873.736843824 -0.57503 -0.67433 -0.01423 -0.01113 -0.00287 0.04302 0.99901
1637659873.836230040 -0.57511 -0.67473 -0.01399 -0.01108 -0.00283 0.04297 0.99901
1637659873.936315060 -0.57485 -0.67459 -0.01377 -0.01102 -0.00280 0.04297 0.99901
1637659874.036853313 -0.57457 -0.67432 -0.01349 -0.01098 -0.00279 0.04297 0.99901
1637659874.136322737 -0.57437 -0.67441 -0.01321 -0.01091 -0.00276 0.04293 0.99901
1637659874.236398220 -0.57458 -0.67432 -0.01295 -0.01087 -0.00273 0.04291 0.99902
1637659874.336597204 -0.57481 -0.67397 -0.01285 -0.01083 -0.00273 0.04292 0.99902
1637659874.441203833 -0.57493 -0.67413 -0.01264 -0.01077 -0.00272 0.04295 0.99902
1637659874.540561199 -0.57498 -0.67418 -0.01246 -0.01074 -0.00269 0.04294 0.99902
1637659874.636256456 -0.57514 -0.67433 -0.01223 -0.01071 -0.00268 0.04296 0.99902
1637659874.736267567 -0.57533 -0.67461 -0.01193 -0.01068 -0.00266 0.04298 0.99902
1637659874.836652994 -0.57535 -0.67467 -0.01167 -0.01066 -0.00263 0.04300 0.99901
1637659874.936328411 -0.57498 -0.67508 -0.01146 -0.01064 -0.00261 0.04297 0.99902
1637659875.039709568 -0.57469 -0.67495 -0.01136 -0.01065 -0.00261 0.04293 0.99902
1637659875.136224508 -0.57503 -0.67471 -0.01127 -0.01060 -0.00260 0.04296 0.99902
1637659875.237343550 -0.57509 -0.67491 -0.01113 -0.01058 -0.00257 0.04294 0.99902
1637659875.336310387 -0.57485 -0.67471 -0.01099 -0.01055 -0.00257 0.04294 0.99902
1637659875.436226130 -0.57475 -0.67461 -0.01083 -0.01052 -0.00256 0.04291 0.99902
1637659875.537257195 -0.57488 -0.67471 -0.01070 -0.01050 -0.00256 0.04295 0.99902
1637659875.636327028 -0.57496 -0.67459 -0.01065 -0.01047 -0.00254 0.04291 0.99902
1637659875.736282825 -0.57482 -0.67441 -0.01055 -0.01046 -0.00253 0.04289 0.99902
1637659875.836294651 -0.57463 -0.67440 -0.01048 -0.01045 -0.00252 0.04288 0.99902
1637659875.936251163 -0.57451 -0.67438 -0.01045 -0.01045 -0.00251 0.04286 0.99902
1637659876.038397789 -0.57466 -0.67481 -0.01040 -0.01046 -0.00252 0.04289 0.99902
1637659876.136223793 -0.57485 -0.67508 -0.01019 -0.01045 -0.00250 0.04290 0.99902
1637659876.239423752 -0.57483 -0.67521 -0.01004 -0.01046 -0.00249 0.04291 0.99902
1637659876.336368084 -0.57458 -0.67486 -0.00992 -0.01044 -0.00249 0.04289 0.99902
1637659876.436287642 -0.57418 -0.67477 -0.00976 -0.01043 -0.00247 0.04285 0.99902
1637659876.536245823 -0.57406 -0.67491 -0.00972 -0.01043 -0.00249 0.04285 0.99902
1637659876.636224031 -0.57411 -0.67536 -0.00969 -0.01043 -0.00248 0.04285 0.99902
1637659876.736235142 -0.57394 -0.67566 -0.00958 -0.01043 -0.00247 0.04284 0.99902
1637659876.836690187 -0.57378 -0.67560 -0.00958 -0.01042 -0.00247 0.04284 0.99902
1637659876.936311245 -0.57405 -0.67594 -0.00967 -0.01041 -0.00247 0.04287 0.99902
1637659877.036460161 -0.57406 -0.67622 -0.00971 -0.01043 -0.00248 0.04287 0.99902
1637659877.136249304 -0.57388 -0.67608 -0.00969 -0.01042 -0.00247 0.04286 0.99902
1637659877.236231327 -0.57404 -0.67641 -0.00958 -0.01040 -0.00249 0.04289 0.99902
1637659877.336272001 -0.57397 -0.67693 -0.00944 -0.01039 -0.00246 0.04291 0.99902
1637659877.436288357 -0.57392 -0.67712 -0.00946 -0.01041 -0.00247 0.04290 0.99902
1637659877.536243439 -0.57395 -0.67733 -0.00946 -0.01042 -0.00245 0.04289 0.99902
1637659877.640037775 -0.57367 -0.67757 -0.00933 -0.01043 -0.00245 0.04290 0.99902
1637659877.736465931 -0.57366 -0.67761 -0.00922 -0.01042 -0.00243 0.04290 0.99902
1637659877.836280823 -0.57351 -0.67771 -0.00921 -0.01043 -0.00245 0.04287 0.99902
1637659877.936289310 -0.57373 -0.67804 -0.00910 -0.01043 -0.00245 0.04292 0.99902
1637659878.036230326 -0.57373 -0.67786 -0.00918 -0.01045 -0.00246 0.04290 0.99902
1637659878.136337519 -0.57356 -0.67746 -0.00920 -0.01043 -0.00247 0.04286 0.99902
1637659878.236278296 -0.57379 -0.67811 -0.00903 -0.01044 -0.00245 0.04291 0.99902
1637659878.336268902 -0.57377 -0.67826 -0.00899 -0.01045 -0.00245 0.04293 0.99902
1637659878.436283112 -0.57351 -0.67798 -0.00894 -0.01043 -0.00246 0.04288 0.99902
1637659878.537531614 -0.57338 -0.67800 -0.00892 -0.01045 -0.00246 0.04290 0.99902
1637659878.636456966 -0.57371 -0.67874 -0.00868 -0.01046 -0.00242 0.04293 0.99902
1637659878.738170147 -0.57363 -0.67948 -0.00861 -0.01049 -0.00242 0.04297 0.99902
1637659878.836281061 -0.57338 -0.67881 -0.00863 -0.01047 -0.00243 0.04292 0.99902
1637659878.937973499 -0.57339 -0.67928 -0.00870 -0.01048 -0.00245 0.04295 0.99902
1637659879.036270142 -0.57337 -0.67927 -0.00865 -0.01049 -0.00245 0.04293 0.99902
1637659879.136563063 -0.57310 -0.67953 -0.00865 -0.01051 -0.00246 0.04293 0.99902
1637659879.236274958 -0.57314 -0.68020 -0.00881 -0.01054 -0.00247 0.04295 0.99902
1637659879.336272955 -0.57280 -0.67970 -0.00904 -0.01057 -0.00247 0.04292 0.99902
1637659879.436852455 -0.57290 -0.67972 -0.00902 -0.01056 -0.00248 0.04293 0.99902
1637659879.540089369 -0.57305 -0.68047 -0.00908 -0.01059 -0.00248 0.04295 0.99902
1637659879.636394739 -0.57291 -0.67963 -0.00922 -0.01059 -0.00249 0.04291 0.99902
1637659879.738564491 -0.57275 -0.67946 -0.00926 -0.01062 -0.00251 0.04291 0.99902
1637659879.836288452 -0.57291 -0.67943 -0.00910 -0.01061 -0.00248 0.04293 0.99902
1637659879.936258078 -0.57254 -0.67942 -0.00902 -0.01063 -0.00248 0.04289 0.99902
1637659880.036272049 -0.57257 -0.68053 -0.00891 -0.01065 -0.00250 0.04290 0.99902
1637659880.136239767 -0.57255 -0.68058 -0.00903 -0.01066 -0.00253 0.04290 0.99902
1637659880.236239433 -0.57215 -0.67991 -0.00931 -0.01067 -0.00255 0.04286 0.99902
1637659880.336954594 -0.57223 -0.67958 -0.00954 -0.01067 -0.00257 0.04285 0.99902
1637659880.436979055 -0.56844 -0.69459 -0.02116 -0.01578 -0.00455 0.04279 0.99895
1637659880.536333561 -0.56859 -0.69516 -0.02101 -0.01580 -0.00459 0.04277 0.99895
1637659880.636323452 -0.56908 -0.69433 -0.02109 -0.01576 -0.00456 0.04276 0.99895
1637659880.736453295 -0.56879 -0.69354 -0.02082 -0.01568 -0.00458 0.04272 0.99895
1637659880.837382793 -0.56826 -0.69299 -0.02117 -0.01570 -0.00457 0.04266 0.99896
1637659880.936263323 -0.56829 -0.69308 -0.02169 -0.01578 -0.00456 0.04268 0.99895
1637659881.036761045 -0.56793 -0.69347 -0.02134 -0.01576 -0.00461 0.04266 0.99895
1637659881.136313438 -0.56810 -0.69322 -0.02116 -0.01571 -0.00459 0.04267 0.99896
1637659881.236324787 -0.56806 -0.69359 -0.02140 -0.01576 -0.00458 0.04266 0.99895
1637659881.336416245 -0.56780 -0.69425 -0.02137 -0.01580 -0.00461 0.04266 0.99895
1637659881.436240196 -0.56768 -0.69448 -0.02155 -0.01581 -0.00462 0.04266 0.99895
1637659881.536960840 -0.56782 -0.69437 -0.02172 -0.01584 -0.00461 0.04268 0.99895
1637659881.638527632 -0.56730 -0.69560 -0.02141 -0.01585 -0.00460 0.04261 0.99896
1637659881.736306190 -0.56775 -0.69455 -0.02148 -0.01585 -0.00455 0.04267 0.99895
1637659881.836274147 -0.56780 -0.69469 -0.02136 -0.01584 -0.00454 0.04268 0.99895
1637659881.936289310 -0.56830 -0.69485 -0.02126 -0.01582 -0.00453 0.04274 0.99895
1637659882.036349058 -0.56810 -0.69472 -0.02123 -0.01583 -0.00453 0.04271 0.99895
1637659882.136298895 -0.56806 -0.69436 -0.02155 -0.01586 -0.00450 0.04272 0.99895
1637659882.237261295 -0.56811 -0.69350 -0.02146 -0.01582 -0.00448 0.04270 0.99895
1637659882.336261749 -0.56805 -0.69354 -0.02111 -0.01577 -0.00453 0.04272 0.99895
1637659882.437303543 -0.56791 -0.69425 -0.02149 -0.01582 -0.00452 0.04271 0.99895
1637659882.536790609 -0.56766 -0.69450 -0.02126 -0.01582 -0.00453 0.04268 0.99895
1637659882.637311935 -0.56757 -0.69444 -0.02126 -0.01582 -0.00455 0.04268 0.99895
1637659882.739401817 -0.56782 -0.69391 -0.02149 -0.01582 -0.00452 0.04270 0.99895
1637659882.836281538 -0.56807 -0.69355 -0.02136 -0.01581 -0.00452 0.04273 0.99895
1637659882.936282873 -0.56749 -0.69476 -0.02113 -0.01580 -0.00454 0.04265 0.99895
1637659883.036275387 -0.56798 -0.69364 -0.02145 -0.01580 -0.00452 0.04272 0.99895
1637659883.136239529 -0.56770 -0.69418 -0.02176 -0.01584 -0.00450 0.04269 0.99895
1637659883.236272573 -0.56789 -0.69370 -0.02162 -0.01581 -0.00451 0.04273 0.99895
1637659883.336675882 -0.56800 -0.69438 -0.02116 -0.01575 -0.00452 0.04272 0.99895
1637659883.436290741 -0.56823 -0.69427 -0.02085 -0.01570 -0.00450 0.04272 0.99895
1637659883.536477327 -0.56805 -0.69447 -0.02108 -0.01572 -0.00450 0.04271 0.99895
1637659883.636251688 -0.56804 -0.69316 -0.02125 -0.01575 -0.00448 0.04269 0.99895
1637659883.736280918 -0.56787 -0.69312 -0.02178 -0.01580 -0.00448 0.04271 0.99895
1637659883.836244345 -0.56827 -0.69369 -0.02146 -0.01577 -0.00449 0.04277 0.99895
1637659883.936282396 -0.56780 -0.69418 -0.02137 -0.01576 -0.00450 0.04270 0.99895
1637659884.036295891 -0.56794 -0.69487 -0.02120 -0.01576 -0.00450 0.04273 0.99895
1637659884.136299372 -0.56757 -0.69440 -0.02126 -0.01578 -0.00449 0.04269 0.99895
1637659884.236240387 -0.56747 -0.69432 -0.02161 -0.01579 -0.00451 0.04270 0.99895
1637659884.336228848 -0.56741 -0.69440 -0.02168 -0.01580 -0.00453 0.04270 0.99895
1637659884.436273098 -0.56737 -0.69460 -0.02183 -0.01580 -0.00454 0.04270 0.99895
1637659884.536260366 -0.56768 -0.69410 -0.02197 -0.01581 -0.00455 0.04276 0.99895
1637659884.637063742 -0.56780 -0.69508 -0.02190 -0.01582 -0.00455 0.04276 0.99895
1637659884.736311197 -0.56747 -0.69508 -0.02200 -0.01583 -0.00456 0.04274 0.99895
1637659884.836329222 -0.56781 -0.69530 -0.02191 -0.01582 -0.00455 0.04276 0.99895
1637659884.936268091 -0.56745 -0.69494 -0.02204 -0.01581 -0.00455 0.04273 0.99895
1637659885.036267042 -0.56756 -0.69499 -0.02196 -0.01581 -0.00455 0.04275 0.99895
